"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2002-06-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",53.56,"bereinigt"
"2002-06-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",90.45,"bereinigt"
"2002-06-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-06-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.42,"bereinigt"
"2002-06-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.1,"bereinigt"
"2002-06-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.05,"bereinigt"
"2002-06-28T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",28.79,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",70.97,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",107.92,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",34.83,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.45,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",27.39,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.93,"bereinigt"
"2002-06-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.83,"bereinigt"
"2002-06-29T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",80.95,"bereinigt"
"2002-06-29T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",118.08,"bereinigt"
"2002-06-29T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-06-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.98,"bereinigt"
"2002-06-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",98.14,"bereinigt"
"2002-06-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-06-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.59,"bereinigt"
"2002-06-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",21.83,"bereinigt"
"2002-06-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",40.3,"bereinigt"
"2002-06-29T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.06,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",70.81,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",116.37,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.07,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.54,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",24.32,"bereinigt"
"2002-06-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.34,"bereinigt"
"2002-06-30T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",91.18,"bereinigt"
"2002-06-30T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",124.2,"bereinigt"
"2002-06-30T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",6,"bereinigt"
"2002-06-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",73.76,"bereinigt"
"2002-06-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",111.15,"bereinigt"
"2002-06-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-06-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.59,"bereinigt"
"2002-06-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.32,"bereinigt"
"2002-06-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",27.97,"bereinigt"
"2002-06-30T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.04,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",86.56,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",123.75,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",5,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.28,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.73,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",3.67,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",13.78,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.87,"bereinigt"
"2002-06-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.92,"bereinigt"
"2002-07-01T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",105.72,"bereinigt"
"2002-07-01T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",135.19,"bereinigt"
"2002-07-01T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"2002-07-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",68.54,"bereinigt"
"2002-07-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",105.84,"bereinigt"
"2002-07-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",53.32,"bereinigt"
"2002-07-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.31,"bereinigt"
"2002-07-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.78,"bereinigt"
"2002-07-01T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",31.17,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",91.33,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",128.33,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.46,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",5.58,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",18.83,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",25.82,"bereinigt"
"2002-07-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.54,"bereinigt"
"2002-07-02T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",64.14,"bereinigt"
"2002-07-02T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",124.84,"bereinigt"
"2002-07-02T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",1,"bereinigt"
"2002-07-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.16,"bereinigt"
"2002-07-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",118.27,"bereinigt"
"2002-07-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.11,"bereinigt"
"2002-07-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",46.1,"bereinigt"
"2002-07-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",62.64,"bereinigt"
"2002-07-02T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",28.76,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.05,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",122.1,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",28.7,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",12.56,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",25.08,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.16,"bereinigt"
"2002-07-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.51,"bereinigt"
"2002-07-03T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.18,"bereinigt"
"2002-07-03T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",88.71,"bereinigt"
"2002-07-03T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.63,"bereinigt"
"2002-07-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.11,"bereinigt"
"2002-07-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.73,"bereinigt"
"2002-07-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.74,"bereinigt"
"2002-07-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.81,"bereinigt"
"2002-07-03T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.39,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.47,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",85.36,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.31,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.11,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.85,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.35,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.88,"bereinigt"
"2002-07-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.56,"bereinigt"
"2002-07-04T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.72,"bereinigt"
"2002-07-04T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",79.1,"bereinigt"
"2002-07-04T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.31,"bereinigt"
"2002-07-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",60.63,"bereinigt"
"2002-07-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.4,"bereinigt"
"2002-07-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.13,"bereinigt"
"2002-07-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44,"bereinigt"
"2002-07-04T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.9,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",58.61,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",76.09,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.89,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.49,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.13,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.3,"bereinigt"
"2002-07-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.19,"bereinigt"
"2002-07-05T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",72.16,"bereinigt"
"2002-07-05T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",125.59,"bereinigt"
"2002-07-05T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",2,"bereinigt"
"2002-07-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.04,"bereinigt"
"2002-07-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.88,"bereinigt"
"2002-07-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.02,"bereinigt"
"2002-07-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",51.85,"bereinigt"
"2002-07-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.81,"bereinigt"
"2002-07-05T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.33,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.23,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",117.5,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.33,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",20.57,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.54,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.67,"bereinigt"
"2002-07-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.22,"bereinigt"
"2002-07-06T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.1,"bereinigt"
"2002-07-06T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",87.88,"bereinigt"
"2002-07-06T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.72,"bereinigt"
"2002-07-06T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",75.21,"bereinigt"
"2002-07-06T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-06T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",36.74,"bereinigt"
"2002-07-06T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",16.09,"bereinigt"
"2002-07-06T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",32.11,"bereinigt"
"2002-07-06T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.45,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",60.83,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",79.33,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",26.32,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.98,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",19.36,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.08,"bereinigt"
"2002-07-06T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.89,"bereinigt"
"2002-07-07T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",69.7,"bereinigt"
"2002-07-07T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",106.8,"bereinigt"
"2002-07-07T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-07T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.21,"bereinigt"
"2002-07-07T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",87.37,"bereinigt"
"2002-07-07T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-07T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.17,"bereinigt"
"2002-07-07T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",12.09,"bereinigt"
"2002-07-07T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",25.46,"bereinigt"
"2002-07-07T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.11,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.21,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",101.05,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.35,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",20.96,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.06,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",15.82,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",13.58,"bereinigt"
"2002-07-07T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.22,"bereinigt"
"2002-07-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",79.93,"bereinigt"
"2002-07-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",141.84,"bereinigt"
"2002-07-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",5,"bereinigt"
"2002-07-08T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",43.31,"bereinigt"
"2002-07-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",104.3,"bereinigt"
"2002-07-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-08T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.69,"bereinigt"
"2002-07-08T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",46.01,"bereinigt"
"2002-07-08T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",66.53,"bereinigt"
"2002-07-08T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",26.12,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",55.82,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",121.25,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",1,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.54,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.45,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",36.23,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",22.21,"bereinigt"
"2002-07-08T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.29,"bereinigt"
"2002-07-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",105.88,"bereinigt"
"2002-07-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",170.39,"bereinigt"
"2002-07-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",7,"bereinigt"
"2002-07-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",51.32,"bereinigt"
"2002-07-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",115.63,"bereinigt"
"2002-07-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.78,"bereinigt"
"2002-07-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.64,"bereinigt"
"2002-07-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",59.77,"bereinigt"
"2002-07-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",34.77,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",69.73,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",162.04,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",6,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.4,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.61,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",37.54,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",29.24,"bereinigt"
"2002-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.63,"bereinigt"
"2002-07-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",58.78,"bereinigt"
"2002-07-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",89.76,"bereinigt"
"2002-07-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.99,"bereinigt"
"2002-07-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",79.29,"bereinigt"
"2002-07-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.06,"bereinigt"
"2002-07-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",44.44,"bereinigt"
"2002-07-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.81,"bereinigt"
"2002-07-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",25.7,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.6,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",81.02,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.41,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",36.15,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",11.75,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.33,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.94,"bereinigt"
"2002-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.53,"bereinigt"
"2002-07-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",78.61,"bereinigt"
"2002-07-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",114.82,"bereinigt"
"2002-07-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",49.5,"bereinigt"
"2002-07-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",79.82,"bereinigt"
"2002-07-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2002-07-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",48.93,"bereinigt"
"2002-07-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.58,"bereinigt"
"2002-07-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",56.52,"bereinigt"
