"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1994-01-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.18,"bereinigt"
"1994-01-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",11.29,"bereinigt"
"1994-01-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.3,"bereinigt"
"1994-01-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",163.92,"bereinigt"
"1994-01-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",171.32,"bereinigt"
"1994-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",2.98,"bereinigt"
"1994-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",10.9,"bereinigt"
"1994-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.86,"bereinigt"
"1994-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",65.31,"bereinigt"
"1994-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",124.08,"bereinigt"
"1994-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",133.63,"bereinigt"
"1994-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",37.6,"bereinigt"
"1994-01-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.14,"bereinigt"
"1994-01-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.21,"bereinigt"
"1994-01-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",89.56,"bereinigt"
"1994-01-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",167.44,"bereinigt"
"1994-01-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",181.08,"bereinigt"
"1994-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.99,"bereinigt"
"1994-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",5.76,"bereinigt"
"1994-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.91,"bereinigt"
"1994-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",80.6,"bereinigt"
"1994-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",119.52,"bereinigt"
"1994-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",137.97,"bereinigt"
"1994-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",39.05,"bereinigt"
"1994-01-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.9,"bereinigt"
"1994-01-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.27,"bereinigt"
"1994-01-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",72.31,"bereinigt"
"1994-01-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",150.39,"bereinigt"
"1994-01-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",158.38,"bereinigt"
"1994-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",1.69,"bereinigt"
"1994-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",3.89,"bereinigt"
"1994-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.95,"bereinigt"
"1994-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",66.33,"bereinigt"
"1994-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",114.49,"bereinigt"
"1994-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",126.48,"bereinigt"
"1994-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",28.39,"bereinigt"
"1994-01-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",7.85,"bereinigt"
"1994-01-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",15.05,"bereinigt"
"1994-01-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",59.37,"bereinigt"
"1994-01-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",132.22,"bereinigt"
"1994-01-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",137.05,"bereinigt"
"1994-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.97,"bereinigt"
"1994-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",12.33,"bereinigt"
"1994-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.63,"bereinigt"
"1994-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.01,"bereinigt"
"1994-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",90.1,"bereinigt"
"1994-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",105.71,"bereinigt"
"1994-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",36.88,"bereinigt"
"1994-01-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.44,"bereinigt"
"1994-01-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",22.42,"bereinigt"
"1994-01-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.58,"bereinigt"
"1994-01-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",107.85,"bereinigt"
"1994-01-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",120.76,"bereinigt"
"1994-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.02,"bereinigt"
"1994-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.01,"bereinigt"
"1994-01-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.37,"bereinigt"
"1994-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.19,"bereinigt"
"1994-01-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",71.19,"bereinigt"
"1994-01-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",90.64,"bereinigt"
"1994-01-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",37.01,"bereinigt"
"1994-01-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.78,"bereinigt"
"1994-01-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",45.62,"bereinigt"
"1994-01-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.39,"bereinigt"
"1994-01-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",64.12,"bereinigt"
"1994-01-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",77.76,"bereinigt"
"1994-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.22,"bereinigt"
"1994-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",39.55,"bereinigt"
"1994-01-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.91,"bereinigt"
"1994-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.18,"bereinigt"
"1994-01-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.59,"bereinigt"
"1994-01-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.13,"bereinigt"
"1994-01-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",16.14,"bereinigt"
"1994-01-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",37.17,"bereinigt"
"1994-01-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.04,"bereinigt"
"1994-01-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",28.94,"bereinigt"
"1994-01-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",39.55,"bereinigt"
"1994-01-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.84,"bereinigt"
"1994-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.12,"bereinigt"
"1994-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",63.85,"bereinigt"
"1994-01-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.53,"bereinigt"
"1994-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",24.26,"bereinigt"
"1994-01-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.59,"bereinigt"
"1994-01-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.38,"bereinigt"
"1994-01-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.76,"bereinigt"
"1994-01-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.11,"bereinigt"
"1994-01-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.07,"bereinigt"
"1994-01-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",30.48,"bereinigt"
"1994-01-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",26.96,"bereinigt"
"1994-01-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",37.55,"bereinigt"
"1994-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.21,"bereinigt"
"1994-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.42,"bereinigt"
"1994-01-26T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"bereinigt"
"1994-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",17.81,"bereinigt"
"1994-01-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.91,"bereinigt"
"1994-01-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",14.85,"bereinigt"
"1994-01-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.06,"bereinigt"
"1994-01-27T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",45.43,"bereinigt"
"1994-01-27T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.59,"bereinigt"
"1994-01-27T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-27T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",32.31,"bereinigt"
"1994-01-27T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",34.48,"bereinigt"
"1994-01-27T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",44.54,"bereinigt"
"1994-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",59.95,"bereinigt"
"1994-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.06,"bereinigt"
"1994-01-27T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-27T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"1994-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",19.87,"bereinigt"
"1994-01-27T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",7.01,"bereinigt"
"1994-01-27T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",16.01,"bereinigt"
"1994-01-27T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.99,"bereinigt"
"1994-01-28T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.37,"bereinigt"
"1994-01-28T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",62.2,"bereinigt"
"1994-01-28T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-28T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",34.43,"bereinigt"
"1994-01-28T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",32.21,"bereinigt"
"1994-01-28T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",43.83,"bereinigt"
"1994-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",53.75,"bereinigt"
"1994-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",80.92,"bereinigt"
"1994-01-28T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-28T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.43,"bereinigt"
"1994-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",29.62,"bereinigt"
"1994-01-28T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",6.08,"bereinigt"
"1994-01-28T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",20.37,"bereinigt"
"1994-01-28T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.75,"bereinigt"
"1994-01-29T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.4,"bereinigt"
"1994-01-29T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.86,"bereinigt"
"1994-01-29T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-29T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.95,"bereinigt"
"1994-01-29T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",60.77,"bereinigt"
"1994-01-29T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.41,"bereinigt"
"1994-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",38.86,"bereinigt"
"1994-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",71.16,"bereinigt"
"1994-01-29T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-29T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"1994-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.77,"bereinigt"
"1994-01-29T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",13.66,"bereinigt"
"1994-01-29T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",33.84,"bereinigt"
"1994-01-29T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",18.38,"bereinigt"
"1994-01-30T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.7,"bereinigt"
"1994-01-30T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",49.31,"bereinigt"
"1994-01-30T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-30T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",50.66,"bereinigt"
"1994-01-30T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",47.88,"bereinigt"
"1994-01-30T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",64.88,"bereinigt"
"1994-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",40.81,"bereinigt"
"1994-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.26,"bereinigt"
"1994-01-30T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-30T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"1994-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.17,"bereinigt"
"1994-01-30T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.15,"bereinigt"
"1994-01-30T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",29.66,"bereinigt"
"1994-01-30T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.49,"bereinigt"
"1994-01-31T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",13.78,"bereinigt"
"1994-01-31T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",42.3,"bereinigt"
"1994-01-31T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-31T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.21,"bereinigt"
"1994-01-31T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",156.79,"bereinigt"
"1994-01-31T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",157.71,"bereinigt"
"1994-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",24.44,"bereinigt"
"1994-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",48.4,"bereinigt"
"1994-01-31T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-01-31T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.42,"bereinigt"
"1994-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.09,"bereinigt"
"1994-01-31T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",75.28,"bereinigt"
"1994-01-31T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",89.16,"bereinigt"
"1994-01-31T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",23.68,"bereinigt"
"1994-02-01T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.76,"bereinigt"
"1994-02-01T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",9.26,"bereinigt"
"1994-02-01T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-01T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",69.46,"bereinigt"
"1994-02-01T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",204.85,"bereinigt"
"1994-02-01T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",200.55,"bereinigt"
"1994-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.93,"bereinigt"
"1994-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",15.43,"bereinigt"
"1994-02-01T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-01T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.04,"bereinigt"
"1994-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",70.56,"bereinigt"
"1994-02-01T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",137.19,"bereinigt"
"1994-02-01T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",146.89,"bereinigt"
"1994-02-01T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",37.32,"bereinigt"
"1994-02-02T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.79,"bereinigt"
"1994-02-02T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",37.38,"bereinigt"
"1994-02-02T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-02T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.37,"bereinigt"
"1994-02-02T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",155.16,"bereinigt"
"1994-02-02T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",159.11,"bereinigt"
"1994-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.63,"bereinigt"
"1994-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",23.23,"bereinigt"
"1994-02-02T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-02T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.77,"bereinigt"
"1994-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",71.74,"bereinigt"
"1994-02-02T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",114.04,"bereinigt"
"1994-02-02T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",128.94,"bereinigt"
"1994-02-02T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",34.41,"bereinigt"
"1994-02-03T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",6.16,"bereinigt"
"1994-02-03T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",40.9,"bereinigt"
"1994-02-03T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-03T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",70.43,"bereinigt"
"1994-02-03T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",146.29,"bereinigt"
"1994-02-03T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",154.12,"bereinigt"
"1994-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",10.74,"bereinigt"
"1994-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",34.44,"bereinigt"
"1994-02-03T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-03T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.6,"bereinigt"
"1994-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",73.5,"bereinigt"
"1994-02-03T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",87.45,"bereinigt"
"1994-02-03T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",108.55,"bereinigt"
"1994-02-03T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",26.71,"bereinigt"
"1994-02-04T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",2.2,"bereinigt"
"1994-02-04T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",3.21,"bereinigt"
"1994-02-04T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-04T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.69,"bereinigt"
"1994-02-04T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",183.66,"bereinigt"
"1994-02-04T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",179.51,"bereinigt"
"1994-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.15,"bereinigt"
"1994-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",6.85,"bereinigt"
"1994-02-04T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-04T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",2.14,"bereinigt"
"1994-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",62.51,"bereinigt"
"1994-02-04T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",148.72,"bereinigt"
"1994-02-04T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",151.92,"bereinigt"
"1994-02-04T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",32.43,"bereinigt"
"1994-02-05T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.01,"bereinigt"
"1994-02-05T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",8.77,"bereinigt"
"1994-02-05T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-05T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.94,"bereinigt"
"1994-02-05T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",122.55,"bereinigt"
"1994-02-05T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",125.41,"bereinigt"
"1994-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",7.82,"bereinigt"
"1994-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",19.3,"bereinigt"
"1994-02-05T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1994-02-05T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.17,"bereinigt"
"1994-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.43,"bereinigt"
"1994-02-05T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",51.65,"bereinigt"
"1994-02-05T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.39,"bereinigt"
"1994-02-05T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",17.65,"bereinigt"
"1994-02-06T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.22,"bereinigt"
