"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2012-01-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",16.33,"bereinigt"
"2012-01-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",19.55,"bereinigt"
"2012-01-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",30.73,"bereinigt"
"2012-01-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",38.41,"bereinigt"
"2012-01-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.79,"bereinigt"
"2012-01-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",42.37,"bereinigt"
"2012-01-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.84,"bereinigt"
"2012-01-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",26.49,"bereinigt"
"2012-01-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.12,"bereinigt"
"2012-01-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16012.83,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.55,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",14.96,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",28.49,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.11,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",33.12,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.99,"bereinigt"
"2012-01-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.45,"bereinigt"
"2012-01-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",27.84,"bereinigt"
"2012-01-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.76,"bereinigt"
"2012-01-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.57,"bereinigt"
"2012-01-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.64,"bereinigt"
"2012-01-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",41.44,"bereinigt"
"2012-01-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.8,"bereinigt"
"2012-01-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",69.23,"bereinigt"
"2012-01-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",86.25,"bereinigt"
"2012-01-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.43,"bereinigt"
"2012-01-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.96,"bereinigt"
"2012-01-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.53,"bereinigt"
"2012-01-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",26314.18,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",42.94,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.18,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.64,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",13.56,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",37.84,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.45,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.1,"bereinigt"
"2012-01-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.36,"bereinigt"
"2012-01-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",23.14,"bereinigt"
"2012-01-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.24,"bereinigt"
"2012-01-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.7,"bereinigt"
"2012-01-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",32.67,"bereinigt"
"2012-01-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.56,"bereinigt"
"2012-01-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",51.21,"bereinigt"
"2012-01-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.63,"bereinigt"
"2012-01-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",76.99,"bereinigt"
"2012-01-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.22,"bereinigt"
"2012-01-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.77,"bereinigt"
"2012-01-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",24.52,"bereinigt"
"2012-01-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",26413.85,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",47.62,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",41.78,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",58.4,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",14.84,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",52.38,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.57,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.08,"bereinigt"
"2012-01-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.94,"bereinigt"
"2012-01-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.75,"bereinigt"
"2012-01-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.39,"bereinigt"
"2012-01-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.35,"bereinigt"
"2012-01-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",41.43,"bereinigt"
"2012-01-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",57.27,"bereinigt"
"2012-01-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",35.39,"bereinigt"
"2012-01-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",17.47,"bereinigt"
"2012-01-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",32.51,"bereinigt"
"2012-01-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30.31,"bereinigt"
"2012-01-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.27,"bereinigt"
"2012-01-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.04,"bereinigt"
"2012-01-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",15689.04,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",27.82,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.23,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",21.14,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.13,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.31,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.58,"bereinigt"
"2012-01-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.19,"bereinigt"
"2012-01-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",24.49,"bereinigt"
"2012-01-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.16,"bereinigt"
"2012-01-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",15.34,"bereinigt"
"2012-01-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",28.57,"bereinigt"
"2012-01-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",45.21,"bereinigt"
"2012-01-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",49.26,"bereinigt"
"2012-01-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",43.58,"bereinigt"
"2012-01-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.7,"bereinigt"
"2012-01-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.2,"bereinigt"
"2012-01-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",36.18,"bereinigt"
"2012-01-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.86,"bereinigt"
"2012-01-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",21482.04,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",45.21,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",34,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.9,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",18.78,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",38.51,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.71,"bereinigt"
"2012-01-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.14,"bereinigt"
"2012-01-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",45.42,"bereinigt"
"2012-01-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",12.14,"bereinigt"
"2012-01-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",33.48,"bereinigt"
"2012-01-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",12.21,"bereinigt"
"2012-01-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",32.33,"bereinigt"
"2012-01-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",72.6,"bereinigt"
"2012-01-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",111.26,"bereinigt"
"2012-01-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",127.17,"bereinigt"
"2012-01-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.01,"bereinigt"
"2012-01-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",17.25,"bereinigt"
"2012-01-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",40.51,"bereinigt"
"2012-01-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",37685.81,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.34,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",85.47,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",103.74,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.61,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",25.09,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.77,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",41.36,"bereinigt"
"2012-01-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",6.07,"bereinigt"
"2012-01-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",64.85,"bereinigt"
"2012-01-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",42.39,"bereinigt"
"2012-01-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",67.89,"bereinigt"
"2012-01-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",8.32,"bereinigt"
"2012-01-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",25.07,"bereinigt"
"2012-01-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",92.21,"bereinigt"
"2012-01-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",179.45,"bereinigt"
"2012-01-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",192.09,"bereinigt"
"2012-01-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",1.93,"bereinigt"
"2012-01-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",5.93,"bereinigt"
"2012-01-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",60.11,"bereinigt"
"2012-01-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",41200.23,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",82.65,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",127.78,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",145.67,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",3.19,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",10.56,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.01,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",57.9,"bereinigt"
"2012-01-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.33,"bereinigt"
"2012-01-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",26.96,"bereinigt"
"2012-01-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.3,"bereinigt"
"2012-01-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.55,"bereinigt"
"2012-01-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",40.85,"bereinigt"
"2012-01-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",59.22,"bereinigt"
"2012-01-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",39.45,"bereinigt"
"2012-01-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",34,"bereinigt"
"2012-01-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",47.89,"bereinigt"
"2012-01-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",32.8,"bereinigt"
"2012-01-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",55.69,"bereinigt"
"2012-01-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.48,"bereinigt"
"2012-01-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",16446.76,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",38.42,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.35,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",31.85,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",52.74,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.36,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",20.91,"bereinigt"
"2012-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",5.67,"bereinigt"
"2012-01-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",10.11,"bereinigt"
"2012-01-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.35,"bereinigt"
"2012-01-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.37,"bereinigt"
"2012-01-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",60.53,"bereinigt"
"2012-01-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",65.87,"bereinigt"
"2012-01-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",19.92,"bereinigt"
"2012-01-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",10.93,"bereinigt"
"2012-01-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",19.18,"bereinigt"
"2012-01-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",56.98,"bereinigt"
"2012-01-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",64.95,"bereinigt"
"2012-01-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",4.01,"bereinigt"
"2012-01-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9423.59,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.97,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.64,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.94,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",57.98,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",64.93,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.2,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",6.68,"bereinigt"
"2012-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.88,"bereinigt"
"2012-01-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",7.61,"bereinigt"
"2012-01-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.96,"bereinigt"
"2012-01-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",4.75,"bereinigt"
"2012-01-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",54.63,"bereinigt"
"2012-01-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",61.6,"bereinigt"
"2012-01-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",13.8,"bereinigt"
"2012-01-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",5.12,"bereinigt"
"2012-01-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",11.32,"bereinigt"
"2012-01-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",52.83,"bereinigt"
"2012-01-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",61.26,"bereinigt"
"2012-01-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",5.01,"bereinigt"
"2012-01-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",5693.04,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",11.27,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.57,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",7.15,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",52.82,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.54,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.21,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",2.79,"bereinigt"
"2012-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.36,"bereinigt"
"2012-01-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",6.14,"bereinigt"
"2012-01-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.94,"bereinigt"
"2012-01-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",3.97,"bereinigt"
"2012-01-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",61.62,"bereinigt"
"2012-01-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.17,"bereinigt"
"2012-01-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",12.92,"bereinigt"
"2012-01-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",4.78,"bereinigt"
"2012-01-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",10.59,"bereinigt"
"2012-01-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",58.65,"bereinigt"
"2012-01-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",68.33,"bereinigt"
"2012-01-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",3.42,"bereinigt"
"2012-01-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",8056.03,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",7.65,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",1.17,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",4.94,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.24,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",70.25,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.19,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",2.22,"bereinigt"
"2012-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.49,"bereinigt"
"2012-01-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.01,"bereinigt"
"2012-01-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.32,"bereinigt"
"2012-01-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.76,"bereinigt"
"2012-01-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",50.42,"bereinigt"
