"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1989-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",90.54,"bereinigt"
"1989-07-08T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",41.46,"bereinigt"
"1989-07-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",27.66,"bereinigt"
"1989-07-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",43.86,"bereinigt"
"1989-07-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",29.71,"bereinigt"
"1989-07-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",73.14,"bereinigt"
"1989-07-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.63,"bereinigt"
"1989-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",41.81,"bereinigt"
"1989-07-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.3,"bereinigt"
"1989-07-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.93,"bereinigt"
"1989-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",47.17,"bereinigt"
"1989-07-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.95,"bereinigt"
"1989-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",90.54,"bereinigt"
"1989-07-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",61.85,"bereinigt"
"1989-07-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",61.69,"bereinigt"
"1989-07-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.8,"bereinigt"
"1989-07-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.05,"bereinigt"
"1989-07-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",60.12,"bereinigt"
"1989-07-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.21,"bereinigt"
"1989-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",64.51,"bereinigt"
"1989-07-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",45.87,"bereinigt"
"1989-07-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",70.51,"bereinigt"
"1989-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",39.3,"bereinigt"
"1989-07-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",7.43,"bereinigt"
"1989-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",85.93,"bereinigt"
"1989-07-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",65.2,"bereinigt"
"1989-07-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",66.56,"bereinigt"
"1989-07-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",87.46,"bereinigt"
"1989-07-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",9.73,"bereinigt"
"1989-07-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",25.89,"bereinigt"
"1989-07-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.76,"bereinigt"
"1989-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",67.86,"bereinigt"
"1989-07-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",76.35,"bereinigt"
"1989-07-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",96.69,"bereinigt"
"1989-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",20.68,"bereinigt"
"1989-07-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.79,"bereinigt"
"1989-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",60.87,"bereinigt"
"1989-07-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",85.26,"bereinigt"
"1989-07-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",75.61,"bereinigt"
"1989-07-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",105.21,"bereinigt"
"1989-07-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",17.64,"bereinigt"
"1989-07-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",51.33,"bereinigt"
"1989-07-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.46,"bereinigt"
"1989-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.91,"bereinigt"
"1989-07-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.71,"bereinigt"
"1989-07-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",86.31,"bereinigt"
"1989-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.38,"bereinigt"
"1989-07-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",13.24,"bereinigt"
"1989-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.92,"bereinigt"
"1989-07-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",77.64,"bereinigt"
"1989-07-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",60.85,"bereinigt"
"1989-07-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",89.38,"bereinigt"
"1989-07-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",39.13,"bereinigt"
"1989-07-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",110.97,"bereinigt"
"1989-07-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.86,"bereinigt"
"1989-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",57.57,"bereinigt"
"1989-07-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",31.76,"bereinigt"
"1989-07-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.57,"bereinigt"
"1989-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.86,"bereinigt"
"1989-07-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.24,"bereinigt"
"1989-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",136.58,"bereinigt"
"1989-07-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1989-07-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.22,"bereinigt"
"1989-07-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.3,"bereinigt"
"1989-07-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",84.58,"bereinigt"
"1989-07-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",35.82,"bereinigt"
"1989-07-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",66.27,"bereinigt"
"1989-07-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1989-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.97,"bereinigt"
"1989-07-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.49,"bereinigt"
"1989-07-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",52.91,"bereinigt"
"1989-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",51.3,"bereinigt"
"1989-07-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.2,"bereinigt"
"1989-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",95.14,"bereinigt"
"1989-07-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.74,"bereinigt"
"1989-07-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",38.91,"bereinigt"
"1989-07-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",60.34,"bereinigt"
"1989-07-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",47.2,"bereinigt"
"1989-07-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",102.7,"bereinigt"
"1989-07-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.69,"bereinigt"
"1989-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",51.92,"bereinigt"
"1989-07-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",36.36,"bereinigt"
"1989-07-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",56.3,"bereinigt"
"1989-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",56.72,"bereinigt"
"1989-07-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.13,"bereinigt"
"1989-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",114.07,"bereinigt"
"1989-07-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.52,"bereinigt"
"1989-07-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",41.46,"bereinigt"
"1989-07-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.75,"bereinigt"
"1989-07-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",40.91,"bereinigt"
"1989-07-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",97.73,"bereinigt"
"1989-07-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.74,"bereinigt"
"1989-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",54.3,"bereinigt"
"1989-07-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.19,"bereinigt"
"1989-07-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.19,"bereinigt"
"1989-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",48.64,"bereinigt"
"1989-07-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.52,"bereinigt"
"1989-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",114.07,"bereinigt"
"1989-07-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.11,"bereinigt"
"1989-07-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",56.83,"bereinigt"
"1989-07-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",74.91,"bereinigt"
"1989-07-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",25.1,"bereinigt"
"1989-07-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.61,"bereinigt"
"1989-07-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.82,"bereinigt"
"1989-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",52.91,"bereinigt"
"1989-07-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",43.57,"bereinigt"
"1989-07-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",62.6,"bereinigt"
"1989-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35,"bereinigt"
"1989-07-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.38,"bereinigt"
"1989-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",88.5,"bereinigt"
"1989-07-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.11,"bereinigt"
"1989-07-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",54.48,"bereinigt"
"1989-07-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",73.55,"bereinigt"
"1989-07-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",33.5,"bereinigt"
"1989-07-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",72.46,"bereinigt"
"1989-07-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"1989-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.48,"bereinigt"
"1989-07-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.4,"bereinigt"
"1989-07-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",49.45,"bereinigt"
"1989-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.73,"bereinigt"
"1989-07-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",12.03,"bereinigt"
"1989-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",84.41,"bereinigt"
"1989-07-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",60.49,"bereinigt"
"1989-07-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",62.35,"bereinigt"
"1989-07-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",81.62,"bereinigt"
"1989-07-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",31.78,"bereinigt"
"1989-07-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",73.22,"bereinigt"
"1989-07-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.92,"bereinigt"
"1989-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.13,"bereinigt"
"1989-07-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.87,"bereinigt"
"1989-07-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",68.78,"bereinigt"
"1989-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",41.5,"bereinigt"
"1989-07-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10.17,"bereinigt"
"1989-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",83.89,"bereinigt"
"1989-07-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",76.5,"bereinigt"
"1989-07-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",60.61,"bereinigt"
"1989-07-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",88.6,"bereinigt"
"1989-07-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",41.14,"bereinigt"
"1989-07-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",83.1,"bereinigt"
"1989-07-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"1989-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",78.33,"bereinigt"
"1989-07-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",53.17,"bereinigt"
"1989-07-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",83.59,"bereinigt"
"1989-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.09,"bereinigt"
"1989-07-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.97,"bereinigt"
"1989-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",103.84,"bereinigt"
"1989-07-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",115.83,"bereinigt"
"1989-07-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",71.36,"bereinigt"
"1989-07-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",117.78,"bereinigt"
"1989-07-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",44.01,"bereinigt"
"1989-07-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",145.6,"bereinigt"
"1989-07-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",3,"bereinigt"
"1989-07-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.34,"bereinigt"
"1989-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",101.43,"bereinigt"
"1989-07-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",47.68,"bereinigt"
"1989-07-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",91.27,"bereinigt"
"1989-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",63.95,"bereinigt"
"1989-07-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",14.42,"bereinigt"
"1989-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",182.62,"bereinigt"
"1989-07-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",4,"bereinigt"
"1989-07-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",85.43,"bereinigt"
"1989-07-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",54.96,"bereinigt"
"1989-07-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",88.74,"bereinigt"
"1989-07-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",15.36,"bereinigt"
"1989-07-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",56.87,"bereinigt"
"1989-07-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.43,"bereinigt"
"1989-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",81.39,"bereinigt"
"1989-07-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",40.16,"bereinigt"
"1989-07-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",74.76,"bereinigt"
"1989-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",36.13,"bereinigt"
"1989-07-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.26,"bereinigt"
"1989-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",119.18,"bereinigt"
"1989-07-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",63.58,"bereinigt"
"1989-07-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",41.82,"bereinigt"
"1989-07-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",66.78,"bereinigt"
"1989-07-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",19.99,"bereinigt"
"1989-07-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",67.89,"bereinigt"
"1989-07-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-23T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.08,"bereinigt"
"1989-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.22,"bereinigt"
"1989-07-23T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",27.25,"bereinigt"
"1989-07-23T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.72,"bereinigt"
"1989-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",44.21,"bereinigt"
"1989-07-23T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",10,"bereinigt"
"1989-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",101.79,"bereinigt"
"1989-07-23T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-24T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",74.02,"bereinigt"
"1989-07-24T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",61.05,"bereinigt"
"1989-07-24T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",87.65,"bereinigt"
"1989-07-24T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",21.46,"bereinigt"
"1989-07-24T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53,"bereinigt"
"1989-07-24T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-24T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.95,"bereinigt"
"1989-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",61.09,"bereinigt"
"1989-07-24T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",29.87,"bereinigt"
"1989-07-24T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.89,"bereinigt"
"1989-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",49.58,"bereinigt"
"1989-07-24T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",9.4,"bereinigt"
"1989-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",96.17,"bereinigt"
"1989-07-24T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-25T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",57.52,"bereinigt"
"1989-07-25T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",52.28,"bereinigt"
"1989-07-25T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72,"bereinigt"
"1989-07-25T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",36.97,"bereinigt"
"1989-07-25T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",91.17,"bereinigt"
"1989-07-25T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-25T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.71,"bereinigt"
"1989-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.17,"bereinigt"
"1989-07-25T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.23,"bereinigt"
"1989-07-25T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.12,"bereinigt"
"1989-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",65.06,"bereinigt"
"1989-07-25T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",8.05,"bereinigt"
"1989-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",114.58,"bereinigt"
"1989-07-25T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-26T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",73.34,"bereinigt"
"1989-07-26T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",50.29,"bereinigt"
"1989-07-26T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",78.67,"bereinigt"
"1989-07-26T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",42.87,"bereinigt"
"1989-07-26T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",86.09,"bereinigt"
"1989-07-26T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"1989-07-26T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",1.02,"bereinigt"
"1989-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",68.39,"bereinigt"
"1989-07-26T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",30.6,"bereinigt"
"1989-07-26T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",60.3,"bereinigt"
"1989-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.77,"bereinigt"
"1989-07-26T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",11.97,"bereinigt"
"1989-07-26T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",122.26,"bereinigt"
