"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2013-01-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",18.51,"bereinigt"
"2013-01-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18291.08,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.18,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.29,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.95,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",33.24,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",56.37,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.16,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.34,"bereinigt"
"2013-01-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.2,"bereinigt"
"2013-01-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",17.08,"bereinigt"
"2013-01-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",0.78,"bereinigt"
"2013-01-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",9.56,"bereinigt"
"2013-01-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",30.27,"bereinigt"
"2013-01-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",44.63,"bereinigt"
"2013-01-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",33.57,"bereinigt"
"2013-01-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",13.67,"bereinigt"
"2013-01-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",28.51,"bereinigt"
"2013-01-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",20.69,"bereinigt"
"2013-01-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.94,"bereinigt"
"2013-01-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.59,"bereinigt"
"2013-01-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",13000.78,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",30.45,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.52,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",24.36,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.94,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",32.01,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",23.63,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2013-01-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.12,"bereinigt"
"2013-01-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",26.51,"bereinigt"
"2013-01-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",5.43,"bereinigt"
"2013-01-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",18.21,"bereinigt"
"2013-01-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",12.75,"bereinigt"
"2013-01-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",24.41,"bereinigt"
"2013-01-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",47.42,"bereinigt"
"2013-01-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",71.68,"bereinigt"
"2013-01-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",82.26,"bereinigt"
"2013-01-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.53,"bereinigt"
"2013-01-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",20.59,"bereinigt"
"2013-01-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",33.64,"bereinigt"
"2013-01-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20759.26,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",33.7,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.38,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",34.76,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.52,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",21.25,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",29.69,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.44,"bereinigt"
"2013-01-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.12,"bereinigt"
"2013-01-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",26.36,"bereinigt"
"2013-01-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.85,"bereinigt"
"2013-01-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.67,"bereinigt"
"2013-01-15T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",26.95,"bereinigt"
"2013-01-15T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",58.39,"bereinigt"
"2013-01-15T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",43.07,"bereinigt"
"2013-01-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",34.49,"bereinigt"
"2013-01-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",50.17,"bereinigt"
"2013-01-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",16.99,"bereinigt"
"2013-01-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",53.79,"bereinigt"
"2013-01-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",17.71,"bereinigt"
"2013-01-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",21078.94,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",37.44,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",25.65,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.14,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",19.13,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.03,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.7,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.42,"bereinigt"
"2013-01-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.5,"bereinigt"
"2013-01-16T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",23.85,"bereinigt"
"2013-01-16T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.03,"bereinigt"
"2013-01-16T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",14.1,"bereinigt"
"2013-01-16T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",37.59,"bereinigt"
"2013-01-16T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",56.41,"bereinigt"
"2013-01-16T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-16T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.71,"bereinigt"
"2013-01-16T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",56.58,"bereinigt"
"2013-01-16T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",72.93,"bereinigt"
"2013-01-16T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.73,"bereinigt"
"2013-01-16T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",50.9,"bereinigt"
"2013-01-16T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-16T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.78,"bereinigt"
"2013-01-16T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",24245.41,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.16,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",16.23,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",31.4,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.79,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",54.26,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",17.47,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"bereinigt"
"2013-01-16T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.42,"bereinigt"
"2013-01-17T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",41.39,"bereinigt"
"2013-01-17T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",14.7,"bereinigt"
"2013-01-17T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",33.43,"bereinigt"
"2013-01-17T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",11.99,"bereinigt"
"2013-01-17T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",33.55,"bereinigt"
"2013-01-17T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-17T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.29,"bereinigt"
"2013-01-17T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",77.41,"bereinigt"
"2013-01-17T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",92.55,"bereinigt"
"2013-01-17T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.43,"bereinigt"
"2013-01-17T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",26.6,"bereinigt"
"2013-01-17T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-17T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",31.52,"bereinigt"
"2013-01-17T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",25349.3,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",43.51,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",22,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",40.39,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",9.73,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",28.67,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",28.5,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.46,"bereinigt"
"2013-01-17T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.05,"bereinigt"
"2013-01-18T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",39.52,"bereinigt"
"2013-01-18T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",10.91,"bereinigt"
"2013-01-18T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",29.41,"bereinigt"
"2013-01-18T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",14,"bereinigt"
"2013-01-18T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",29.68,"bereinigt"
"2013-01-18T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-18T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",68.68,"bereinigt"
"2013-01-18T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",101.78,"bereinigt"
"2013-01-18T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",117.52,"bereinigt"
"2013-01-18T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.23,"bereinigt"
"2013-01-18T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",12.79,"bereinigt"
"2013-01-18T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-18T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",39.96,"bereinigt"
"2013-01-18T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",28448.9,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",58.36,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",58.56,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.47,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.68,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",16.84,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",36.31,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.64,"bereinigt"
"2013-01-18T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.85,"bereinigt"
"2013-01-19T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",43.32,"bereinigt"
"2013-01-19T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.14,"bereinigt"
"2013-01-19T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",28.37,"bereinigt"
"2013-01-19T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",9.12,"bereinigt"
"2013-01-19T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",22.62,"bereinigt"
"2013-01-19T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-19T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",56.53,"bereinigt"
"2013-01-19T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",45.45,"bereinigt"
"2013-01-19T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",66,"bereinigt"
"2013-01-19T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.35,"bereinigt"
"2013-01-19T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.71,"bereinigt"
"2013-01-19T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-19T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",40.42,"bereinigt"
"2013-01-19T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",18830.85,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",48.93,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",21.47,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",42.8,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",5.42,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.08,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",39.52,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.6,"bereinigt"
"2013-01-19T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",4.07,"bereinigt"
"2013-01-20T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",41.34,"bereinigt"
"2013-01-20T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",7.57,"bereinigt"
"2013-01-20T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",27.69,"bereinigt"
"2013-01-20T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",8.73,"bereinigt"
"2013-01-20T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",22.76,"bereinigt"
"2013-01-20T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-20T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",52.43,"bereinigt"
"2013-01-20T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",32.38,"bereinigt"
"2013-01-20T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",53.38,"bereinigt"
"2013-01-20T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",4.64,"bereinigt"
"2013-01-20T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",15.31,"bereinigt"
"2013-01-20T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-20T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",48.03,"bereinigt"
"2013-01-20T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14982.18,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",46.5,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",19.15,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",39.67,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.92,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",13.49,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",47.97,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.61,"bereinigt"
"2013-01-20T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.3,"bereinigt"
"2013-01-21T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",30.95,"bereinigt"
"2013-01-21T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.64,"bereinigt"
"2013-01-21T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",19.9,"bereinigt"
"2013-01-21T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",20.65,"bereinigt"
"2013-01-21T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",31.92,"bereinigt"
"2013-01-21T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-21T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",54.37,"bereinigt"
"2013-01-21T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",50.05,"bereinigt"
"2013-01-21T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",68.56,"bereinigt"
"2013-01-21T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.88,"bereinigt"
"2013-01-21T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.58,"bereinigt"
"2013-01-21T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-21T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",20.6,"bereinigt"
"2013-01-21T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20999.86,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",44.51,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.25,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",44.32,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",11.13,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",24.43,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.64,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.52,"bereinigt"
"2013-01-21T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.75,"bereinigt"
"2013-01-22T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",34.93,"bereinigt"
"2013-01-22T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",3.35,"bereinigt"
"2013-01-22T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",20.95,"bereinigt"
"2013-01-22T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",30.95,"bereinigt"
"2013-01-22T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",52.18,"bereinigt"
"2013-01-22T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-22T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",66.97,"bereinigt"
"2013-01-22T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",68.42,"bereinigt"
"2013-01-22T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",89.88,"bereinigt"
"2013-01-22T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",11.06,"bereinigt"
"2013-01-22T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",32.68,"bereinigt"
"2013-01-22T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-22T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",19.03,"bereinigt"
"2013-01-22T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",27424.19,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.03,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",33.17,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",55.37,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",15.23,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",45.83,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",16.68,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.49,"bereinigt"
"2013-01-22T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",3.15,"bereinigt"
"2013-01-23T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",37.44,"bereinigt"
"2013-01-23T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",12.34,"bereinigt"
"2013-01-23T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",29.47,"bereinigt"
"2013-01-23T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",29.87,"bereinigt"
"2013-01-23T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",50.44,"bereinigt"
"2013-01-23T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-23T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",84.75,"bereinigt"
"2013-01-23T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",135.69,"bereinigt"
"2013-01-23T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",153.1,"bereinigt"
"2013-01-23T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.19,"bereinigt"
"2013-01-23T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",14.14,"bereinigt"
"2013-01-23T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"bereinigt"
"2013-01-23T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",37.52,"bereinigt"
